archived_url,article_url,id,language,media_name,media_url,publish_date,title,url
https://web.archive.org/web/20230307111551/https://ovaciones.com/los-tramos-del-tren-maya-cuentan-con-autorizaciones-de-impacto-ambiental-semarnat/?utm_source=rss&utm_medium=rss&utm_campaign=los-tramos-del-tren-maya-cuentan-con-autorizaciones-de-impacto-ambiental-semarnat,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvbG9zLXRyYW1vcy1kZWwtdHJlbi1tYXlhLWN1ZW50YW4tY29uLWF1dG9yaXphY2lvbmVzLWRlLWltcGFjdG8tYW1iaWVudGFsLXNlbWFybmF0P3V0bV9jYW1wYWlnbj1sb3MtdHJhbW9zLWRlbC10cmVuLW1heWEtY3VlbnRhbi1jb24tYXV0b3JpemFjaW9uZXMtZGUtaW1wYWN0by1hbWJpZW50YWwtc2VtYXJuYXQmdXRtX21lZGl1bT1yc3MmdXRtX3NvdXJjZT1yc3M~,20230307111551,es,ovaciones.com,http://ovaciones.com,2023-03-06 00:00:00,Los tramos del Tren Maya cuentan con Autorizaciones de Impacto Ambiental: Semarnat,https://ovaciones.com/los-tramos-del-tren-maya-cuentan-con-autorizaciones-de-impacto-ambiental-semarnat/?utm_source=rss&utm_medium=rss&utm_campaign=los-tramos-del-tren-maya-cuentan-con-autorizaciones-de-impacto-ambiental-semarnat
https://web.archive.org/web/20230302092241/https://www.24-horas.mx/2023/03/01/sedema-beneficiara-a-920-personas-con-empleos-verdes/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDEvc2VkZW1hLWJlbmVmaWNpYXJhLWEtOTIwLXBlcnNvbmFzLWNvbi1lbXBsZW9zLXZlcmRlcw~~,20230302092241,es,24-horas.mx,http://24-horas.mx,2023-03-01 00:00:00,Sedema beneficiará a 920 personas con empleos Verdes,https://www.24-horas.mx/2023/03/01/sedema-beneficiara-a-920-personas-con-empleos-verdes/
https://web.archive.org/web/20230302061316/https://www.24-horas.mx/2023/03/01/tesla-viaja-a-monterrey/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDEvdGVzbGEtdmlhamEtYS1tb250ZXJyZXk~,20230302061316,es,24-horas.mx,http://24-horas.mx,2023-03-01 00:00:00,Tesla viaja a Monterrey,https://www.24-horas.mx/2023/03/01/tesla-viaja-a-monterrey/
https://web.archive.org/web/20230303072842/https://www.24-horas.mx/2023/03/02/alertan-por-aumento-del-nivel-del-mar-en-honduras/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDIvYWxlcnRhbi1wb3ItYXVtZW50by1kZWwtbml2ZWwtZGVsLW1hci1lbi1ob25kdXJhcw~~,20230303072842,es,24-horas.mx,http://24-horas.mx,2023-03-02 00:00:00,Alertan por aumento del nivel del mar en Honduras,https://www.24-horas.mx/2023/03/02/alertan-por-aumento-del-nivel-del-mar-en-honduras/
https://web.archive.org/web/20230303062951/https://www.24-horas.mx/2023/03/02/amlo-con-norma-pina-como-titular-de-la-scjn-se-desato-la-proteccion-a-presuntos-delincuentes/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDIvYW1sby1jb24tbm9ybWEtcGluYS1jb21vLXRpdHVsYXItZGUtbGEtc2Nqbi1zZS1kZXNhdG8tbGEtcHJvdGVjY2lvbi1hLXByZXN1bnRvcy1kZWxpbmN1ZW50ZXM~,20230303062951,es,24-horas.mx,http://24-horas.mx,2023-03-02 00:00:00,AMLO; con Norma Piña como titular de la SCJN se desató la protección a presuntos delincuentes,https://www.24-horas.mx/2023/03/02/amlo-con-norma-pina-como-titular-de-la-scjn-se-desato-la-proteccion-a-presuntos-delincuentes/
https://web.archive.org/web/20230303111211/https://www.24-horas.mx/2023/03/02/arrancan-sanciones-en-jalisco-por-no-realizar-la-verificacion-vehicular/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDIvYXJyYW5jYW4tc2FuY2lvbmVzLWVuLWphbGlzY28tcG9yLW5vLXJlYWxpemFyLWxhLXZlcmlmaWNhY2lvbi12ZWhpY3VsYXI~,20230303111211,es,24-horas.mx,http://24-horas.mx,2023-03-02 00:00:00,Arrancan sanciones en Jalisco por no realizar la verificación vehicular,https://www.24-horas.mx/2023/03/02/arrancan-sanciones-en-jalisco-por-no-realizar-la-verificacion-vehicular/
https://web.archive.org/web/20230303070207/https://www.24-horas.mx/2023/03/02/brindan-a-cdmx-542-1-mdp-para-reforzar-seguridad/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDIvYnJpbmRhbi1hLWNkbXgtNTQyLTEtbWRwLXBhcmEtcmVmb3J6YXItc2VndXJpZGFk,20230303070207,es,24-horas.mx,http://24-horas.mx,2023-03-02 00:00:00,Brindan a CDMX 542.1 mdp para reforzar seguridad,https://www.24-horas.mx/2023/03/02/brindan-a-cdmx-542-1-mdp-para-reforzar-seguridad/
https://web.archive.org/web/20230303064953/https://www.24-horas.mx/2023/03/02/ola-de-demandas/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDIvb2xhLWRlLWRlbWFuZGFz,20230303064953,es,24-horas.mx,http://24-horas.mx,2023-03-02 00:00:00,Ola de demandas,https://www.24-horas.mx/2023/03/02/ola-de-demandas/
https://web.archive.org/web/20230303071718/https://www.24-horas.mx/2023/03/02/sin-control-incendio-en-tetela-de-ocampo/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDIvc2luLWNvbnRyb2wtaW5jZW5kaW8tZW4tdGV0ZWxhLWRlLW9jYW1wbw~~,20230303071718,es,24-horas.mx,http://24-horas.mx,2023-03-02 00:00:00,"Sin control, incendio en Tetela de Ocampo",https://www.24-horas.mx/2023/03/02/sin-control-incendio-en-tetela-de-ocampo/
https://web.archive.org/web/20230304073215/https://www.24-horas.mx/2023/03/03/destinaran-800-millones-para-oceanos-en-2023/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDMvZGVzdGluYXJhbi04MDAtbWlsbG9uZXMtcGFyYS1vY2Vhbm9zLWVuLTIwMjM~,20230304073215,es,24-horas.mx,http://24-horas.mx,2023-03-03 00:00:00,Destinarán 800 millones para océanos en 2023,https://www.24-horas.mx/2023/03/03/destinaran-800-millones-para-oceanos-en-2023/
https://web.archive.org/web/20230306083359/https://www.24-horas.mx/2023/03/05/juez-determina-que-elefanta-ely-permanecera-en-zoologico-de-aragon/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDUvanVlei1kZXRlcm1pbmEtcXVlLWVsZWZhbnRhLWVseS1wZXJtYW5lY2VyYS1lbi16b29sb2dpY28tZGUtYXJhZ29u,20230306083359,es,24-horas.mx,http://24-horas.mx,2023-03-05 00:00:00,Juez determina que elefanta Ely permanecerá en Zoológico de Aragón,https://www.24-horas.mx/2023/03/05/juez-determina-que-elefanta-ely-permanecera-en-zoologico-de-aragon/
https://web.archive.org/web/20230307070131/https://www.24-horas.mx/2023/03/06/ahuehuete-esta-vivo-dicen-autoridades/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDYvYWh1ZWh1ZXRlLWVzdGEtdml2by1kaWNlbi1hdXRvcmlkYWRlcw~~,20230307070131,es,24-horas.mx,http://24-horas.mx,2023-03-06 00:00:00,"Ahuehuete está vivo, dicen autoridades",https://www.24-horas.mx/2023/03/06/ahuehuete-esta-vivo-dicen-autoridades/
https://web.archive.org/web/20230307062430/https://www.24-horas.mx/2023/03/06/amlo-apoya-a-samuel-garcia-ante-conflicto-con-el-congreso-de-nl/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDYvYW1sby1hcG95YS1hLXNhbXVlbC1nYXJjaWEtYW50ZS1jb25mbGljdG8tY29uLWVsLWNvbmdyZXNvLWRlLW5s,20230307062430,es,24-horas.mx,http://24-horas.mx,2023-03-06 00:00:00,AMLO; apoya a Samuel García ante conflicto con el congreso de NL,https://www.24-horas.mx/2023/03/06/amlo-apoya-a-samuel-garcia-ante-conflicto-con-el-congreso-de-nl/
https://web.archive.org/web/20230307082838/https://www.24-horas.mx/2023/03/06/aseguran-que-los-siete-tramos-del-tren-maya-cuentan-con-mia/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDYvYXNlZ3VyYW4tcXVlLWxvcy1zaWV0ZS10cmFtb3MtZGVsLXRyZW4tbWF5YS1jdWVudGFuLWNvbi1taWE~,20230307082838,es,24-horas.mx,http://24-horas.mx,2023-03-06 00:00:00,Aseguran que los siete tramos del Tren Maya cuentan con MIA,https://www.24-horas.mx/2023/03/06/aseguran-que-los-siete-tramos-del-tren-maya-cuentan-con-mia/
https://web.archive.org/web/20230307064504/https://www.24-horas.mx/2023/03/06/ely-permanecera-en-el-zoo-determina-juez/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDYvZWx5LXBlcm1hbmVjZXJhLWVuLWVsLXpvby1kZXRlcm1pbmEtanVleg~~,20230307064504,es,24-horas.mx,http://24-horas.mx,2023-03-06 00:00:00,"Ely permanecerá en el zoo, determina juez",https://www.24-horas.mx/2023/03/06/ely-permanecera-en-el-zoo-determina-juez/
https://web.archive.org/web/20230308095427/https://www.24-horas.mx/2023/03/07/advierte-amlo-que-en-caso-de-no-llegar-a-una-acuerdo-con-eu-mexico-pasaria-a-los-paneles-por-maiz-transgenico/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDcvYWR2aWVydGUtYW1sby1xdWUtZW4tY2Fzby1kZS1uby1sbGVnYXItYS11bmEtYWN1ZXJkby1jb24tZXUtbWV4aWNvLXBhc2FyaWEtYS1sb3MtcGFuZWxlcy1wb3ItbWFpei10cmFuc2dlbmljbw~~,20230308095427,es,24-horas.mx,http://24-horas.mx,2023-03-07 00:00:00,Advierte AMLO que en caso de no llegar a una acuerdo con EU México pasaría a los paneles por maíz transgénico,https://www.24-horas.mx/2023/03/07/advierte-amlo-que-en-caso-de-no-llegar-a-una-acuerdo-con-eu-mexico-pasaria-a-los-paneles-por-maiz-transgenico/
https://web.archive.org/web/20230308113805/https://www.24-horas.mx/2023/03/07/cuajimalpa-y-san-pedro-garza-garcia-firman-convenio-de-hermandad/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDcvY3VhamltYWxwYS15LXNhbi1wZWRyby1nYXJ6YS1nYXJjaWEtZmlybWFuLWNvbnZlbmlvLWRlLWhlcm1hbmRhZA~~,20230308113805,es,24-horas.mx,http://24-horas.mx,2023-03-07 00:00:00,"Cuajimalpa y San Pedro Garza García firman ""Convenio de hermandad""",https://www.24-horas.mx/2023/03/07/cuajimalpa-y-san-pedro-garza-garcia-firman-convenio-de-hermandad/
https://web.archive.org/web/20230308101335/https://www.24-horas.mx/2023/03/07/en-alvaro-obregon-trabajamos-unidos-por-la-preservacion-del-medio-ambiente-lia-limon/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDcvZW4tYWx2YXJvLW9icmVnb24tdHJhYmFqYW1vcy11bmlkb3MtcG9yLWxhLXByZXNlcnZhY2lvbi1kZWwtbWVkaW8tYW1iaWVudGUtbGlhLWxpbW9u,20230308101335,es,24-horas.mx,http://24-horas.mx,2023-03-07 00:00:00,En Álvaro Obregón trabajamos unidos por la preservación del medio ambiente: Lía Limón,https://www.24-horas.mx/2023/03/07/en-alvaro-obregon-trabajamos-unidos-por-la-preservacion-del-medio-ambiente-lia-limon/
https://web.archive.org/web/20230308074935/https://www.24-horas.mx/2023/03/07/se-aproxima-marea-de-sargazo-hacia-la-costas-de-quintana-roo/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDcvc2UtYXByb3hpbWEtbWFyZWEtZGUtc2FyZ2F6by1oYWNpYS1sYS1jb3N0YXMtZGUtcXVpbnRhbmEtcm9v,20230308074935,es,24-horas.mx,http://24-horas.mx,2023-03-07 00:00:00,Se aproxima marea de sargazo hacia la costas de Quintana Roo,https://www.24-horas.mx/2023/03/07/se-aproxima-marea-de-sargazo-hacia-la-costas-de-quintana-roo/
https://web.archive.org/web/20230309124611/https://www.24-horas.mx/2023/03/08/realizan-concurso-de-una-moneda-del-zoologico-de-chapultepec/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDgvcmVhbGl6YW4tY29uY3Vyc28tZGUtdW5hLW1vbmVkYS1kZWwtem9vbG9naWNvLWRlLWNoYXB1bHRlcGVj,20230309124611,es,24-horas.mx,http://24-horas.mx,2023-03-08 00:00:00,Realizan concurso de una moneda del Zoológico de Chapultepec,https://www.24-horas.mx/2023/03/08/realizan-concurso-de-una-moneda-del-zoologico-de-chapultepec/
https://web.archive.org/web/20230303063511/https://www.elfinanciero.com.mx/cdmx/2023/03/02/libra-la-multa-hoy-no-circula-jueves-en-cdmx-y-edomex/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvY2RteC8yMDIzLzAzLzAyL2xpYnJhLWxhLW11bHRhLWhveS1uby1jaXJjdWxhLWp1ZXZlcy1lbi1jZG14LXktZWRvbWV4,20230303063511,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-02 00:00:00,¡Libra la multa! Hoy No Circula jueves en CDMX y Edomex,https://www.elfinanciero.com.mx/cdmx/2023/03/02/libra-la-multa-hoy-no-circula-jueves-en-cdmx-y-edomex/
https://web.archive.org/web/20230304063633/https://www.elfinanciero.com.mx/cdmx/2023/03/03/mucho-ojo-hoy-no-circula-viernes-en-cdmx-y-edomex/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvY2RteC8yMDIzLzAzLzAzL211Y2hvLW9qby1ob3ktbm8tY2lyY3VsYS12aWVybmVzLWVuLWNkbXgteS1lZG9tZXg~,20230304063633,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-03 00:00:00,¡Mucho ojo! Hoy No Circula viernes en CDMX y Edomex,https://www.elfinanciero.com.mx/cdmx/2023/03/03/mucho-ojo-hoy-no-circula-viernes-en-cdmx-y-edomex/
https://web.archive.org/web/20230308065301/https://www.elfinanciero.com.mx/cdmx/2023/03/07/mucho-ojo-hoy-no-circula-martes-en-cdmx-y-edomex/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvY2RteC8yMDIzLzAzLzA3L211Y2hvLW9qby1ob3ktbm8tY2lyY3VsYS1tYXJ0ZXMtZW4tY2RteC15LWVkb21leA~~,20230308065301,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-07 00:00:00,¡Mucho ojo! Hoy No Circula martes en CDMX y Edomex,https://www.elfinanciero.com.mx/cdmx/2023/03/07/mucho-ojo-hoy-no-circula-martes-en-cdmx-y-edomex/
https://web.archive.org/web/20230309093139/https://www.elfinanciero.com.mx/cdmx/2023/03/08/como-tramitar-la-constancia-provisional-para-circular-en-cdmx/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvY2RteC8yMDIzLzAzLzA4L2NvbW8tdHJhbWl0YXItbGEtY29uc3RhbmNpYS1wcm92aXNpb25hbC1wYXJhLWNpcmN1bGFyLWVuLWNkbXg~,20230309093139,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-08 00:00:00,"Atención, conductores: Así pueden tramitar la constancia provisional para circular en CDMX",https://www.elfinanciero.com.mx/cdmx/2023/03/08/como-tramitar-la-constancia-provisional-para-circular-en-cdmx/
https://web.archive.org/web/20230303093101/https://www.elfinanciero.com.mx/ciencia/2023/03/02/que-son-los-minerales-raros-y-por-que-tesla-ya-no-los-usara/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvY2llbmNpYS8yMDIzLzAzLzAyL3F1ZS1zb24tbG9zLW1pbmVyYWxlcy1yYXJvcy15LXBvci1xdWUtdGVzbGEteWEtbm8tbG9zLXVzYXJh,20230303093101,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-02 00:00:00,¿Qué son los minerales raros y por qué Tesla ya no los usará?,https://www.elfinanciero.com.mx/ciencia/2023/03/02/que-son-los-minerales-raros-y-por-que-tesla-ya-no-los-usara/
https://web.archive.org/web/20230302070010/https://www.elfinanciero.com.mx/economia/2023/03/01/ip-festeja-llegada-de-tesla-a-mexico-pide-voltear-tambien-al-sureste/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvZWNvbm9taWEvMjAyMy8wMy8wMS9pcC1mZXN0ZWphLWxsZWdhZGEtZGUtdGVzbGEtYS1tZXhpY28tcGlkZS12b2x0ZWFyLXRhbWJpZW4tYWwtc3VyZXN0ZQ~~,20230302070010,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-01 00:00:00,IP festeja llegada de Tesla a México; pide ‘voltear’ también al sureste,https://www.elfinanciero.com.mx/economia/2023/03/01/ip-festeja-llegada-de-tesla-a-mexico-pide-voltear-tambien-al-sureste/
https://web.archive.org/web/20230304094555/https://www.elfinanciero.com.mx/el-preguntario/2023/03/03/que-aspectos-se-deben-tomar-en-cuenta-para-elegir-entre-un-ventilador-o-aire-acondicionado/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvZWwtcHJlZ3VudGFyaW8vMjAyMy8wMy8wMy9xdWUtYXNwZWN0b3Mtc2UtZGViZW4tdG9tYXItZW4tY3VlbnRhLXBhcmEtZWxlZ2lyLWVudHJlLXVuLXZlbnRpbGFkb3Itby1haXJlLWFjb25kaWNpb25hZG8~,20230304094555,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-03 00:00:00,¿Qué aspectos se deben tomar en cuenta para elegir entre un ventilador o aire acondicionado?,https://www.elfinanciero.com.mx/el-preguntario/2023/03/03/que-aspectos-se-deben-tomar-en-cuenta-para-elegir-entre-un-ventilador-o-aire-acondicionado/
https://web.archive.org/web/20230305083023/https://www.elfinanciero.com.mx/el-preguntario/2023/03/04/calorones-en-mexico-2023-el-aire-acondicionado-gasta-mas-gasolina-en-el-auto/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvZWwtcHJlZ3VudGFyaW8vMjAyMy8wMy8wNC9jYWxvcm9uZXMtZW4tbWV4aWNvLTIwMjMtZWwtYWlyZS1hY29uZGljaW9uYWRvLWdhc3RhLW1hcy1nYXNvbGluYS1lbi1lbC1hdXRv,20230305083023,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-04 00:00:00,‘Calorones’ en México 2023: ¿el aire acondicionado gasta más gasolina en el auto?,https://www.elfinanciero.com.mx/el-preguntario/2023/03/04/calorones-en-mexico-2023-el-aire-acondicionado-gasta-mas-gasolina-en-el-auto/
https://web.archive.org/web/20230307065728/https://www.elfinanciero.com.mx/empresas-ESG/2023/03/06/hasta-40-de-lo-que-pagas-es-por-el-empaque/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvZW1wcmVzYXMtZXNnLzIwMjMvMDMvMDYvaGFzdGEtNDAtZGUtbG8tcXVlLXBhZ2FzLWVzLXBvci1lbC1lbXBhcXVl,20230307065728,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-06 00:00:00,Hasta 40% de lo que pagas es por el empaque,https://www.elfinanciero.com.mx/empresas-ESG/2023/03/06/hasta-40-de-lo-que-pagas-es-por-el-empaque/
https://web.archive.org/web/20230307104458/https://www.elfinanciero.com.mx/food-and-drink/2023/03/06/por-que-el-refresco-de-cola-dana-los-rinones-y-destapa-tuberias/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvZm9vZC1hbmQtZHJpbmsvMjAyMy8wMy8wNi9wb3ItcXVlLWVsLXJlZnJlc2NvLWRlLWNvbGEtZGFuYS1sb3Mtcmlub25lcy15LWRlc3RhcGEtdHViZXJpYXM~,20230307104458,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-06 00:00:00,"Ácido fosfórico, la sustancia de los refrescos de cola que daña riñones y destapa caños",https://www.elfinanciero.com.mx/food-and-drink/2023/03/06/por-que-el-refresco-de-cola-dana-los-rinones-y-destapa-tuberias/
https://web.archive.org/web/20230302074201/https://www.elfinanciero.com.mx/monterrey/2023/03/01/alfonso-cornejo-el-lider-para-el-contexto-actual/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvbW9udGVycmV5LzIwMjMvMDMvMDEvYWxmb25zby1jb3JuZWpvLWVsLWxpZGVyLXBhcmEtZWwtY29udGV4dG8tYWN0dWFs,20230302074201,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-01 00:00:00,Alfonso Cornejo: El Líder para el contexto actual,https://www.elfinanciero.com.mx/monterrey/2023/03/01/alfonso-cornejo-el-lider-para-el-contexto-actual/
